                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     63,                 2.1979,                0.80193,                 1.2052,                0.92142,                0.81592,                0.90612,                  0.629,                 1.7834,                0.56141,                 1.1721,               0.004885,               0.004885,               0.004885
                     64,                 2.1869,                0.78883,                 1.2054,                0.92134,                0.81584,                 0.9062,                0.62921,                 1.7815,                0.56022,                 1.1716,              0.0048025,              0.0048025,              0.0048025
                     65,                 2.1247,                0.77688,                 1.1905,                0.92357,                0.81812,                0.90752,                0.62891,                 1.7803,                 0.5593,                 1.1712,                0.00472,                0.00472,                0.00472
                     66,                 2.1325,                0.77394,                 1.1988,                0.92752,                0.81677,                0.90736,                0.62922,                 1.7783,                0.55766,                 1.1712,              0.0046375,              0.0046375,              0.0046375
                     67,                 2.1262,                0.77526,                 1.1946,                0.92583,                 0.8199,                0.90743,                   0.63,                 1.7769,                0.55675,                 1.1714,               0.004555,               0.004555,               0.004555
                     68,                 2.0966,                0.77295,                 1.1907,                0.92947,                0.81904,                0.90693,                0.62989,                  1.775,                0.55553,                 1.1711,              0.0044725,              0.0044725,              0.0044725
                     69,                 2.1279,                0.77173,                 1.1954,                0.93271,                0.81152,                0.90725,                0.62994,                 1.7753,                0.55462,                  1.171,                0.00439,                0.00439,                0.00439
                     70,                 2.0918,                0.76086,                 1.1852,                0.93509,                0.80731,                0.90711,                0.63064,                 1.7737,                0.55339,                 1.1709,              0.0043075,              0.0043075,              0.0043075
                     71,                 2.0998,                0.75605,                 1.1925,                0.93589,                0.80573,                0.90718,                0.63323,                 1.7728,                0.55214,                 1.1705,               0.004225,               0.004225,               0.004225
                     72,                 2.0718,                0.74391,                 1.1818,                 0.9344,                0.80641,                0.90722,                0.63276,                 1.7716,                 0.5513,                 1.1701,              0.0041425,              0.0041425,              0.0041425
                     73,                 2.0668,                0.74368,                 1.1922,                0.93551,                0.80584,                0.90744,                 0.6313,                 1.7717,                0.54999,                   1.17,                0.00406,                0.00406,                0.00406
                     74,                 2.0753,                  0.748,                 1.1857,                0.93468,                0.80517,                0.90728,                0.63254,                 1.7717,                 0.5493,                 1.1699,              0.0039775,              0.0039775,              0.0039775
                     75,                 2.0656,                0.74495,                 1.1867,                0.93565,                0.80488,                 0.9074,                0.63216,                 1.7707,                0.54827,                 1.1698,               0.003895,               0.003895,               0.003895
                     76,                 2.0643,                0.74556,                 1.1824,                   0.91,                0.82954,                0.90759,                 0.6341,                 1.7701,                0.54679,                 1.1696,              0.0038125,              0.0038125,              0.0038125
                     77,                 2.0627,                0.74229,                 1.1797,                0.91063,                0.82995,                0.89584,                0.63139,                 1.7694,                0.54608,                  1.169,                0.00373,                0.00373,                0.00373
                     78,                 2.0381,                0.72764,                 1.1768,                0.91015,                0.83089,                0.89591,                0.63196,                 1.7695,                0.54539,                 1.1693,              0.0036475,              0.0036475,              0.0036475
                     79,                 2.0483,                 0.7261,                 1.1818,                0.90944,                0.83022,                0.89604,                0.63184,                 1.7685,                0.54419,                 1.1688,               0.003565,               0.003565,               0.003565
                     80,                 2.0296,                 0.7218,                 1.1784,                0.91002,                0.82907,                0.90804,                0.63495,                 1.7682,                0.54322,                 1.1684,              0.0034825,              0.0034825,              0.0034825
                     81,                 2.0061,                0.70857,                  1.174,                0.91055,                0.82822,                0.90808,                0.63383,                 1.7682,                0.54168,                 1.1677,                 0.0034,                 0.0034,                 0.0034
                     82,                 1.9824,                0.70754,                 1.1721,                0.91486,                0.82553,                 0.9081,                0.63489,                  1.768,                0.54086,                 1.1675,              0.0033175,              0.0033175,              0.0033175
                     83,                 1.9781,                0.70293,                 1.1674,                0.90205,                0.83839,                0.90817,                0.63465,                 1.7683,                0.54009,                  1.168,               0.003235,               0.003235,               0.003235
                     84,                 2.0038,                0.71216,                   1.17,                 0.9027,                0.83801,                0.90847,                0.63523,                 1.7667,                0.53927,                 1.1677,              0.0031525,              0.0031525,              0.0031525
                     85,                 1.9656,                0.69855,                 1.1681,                0.90638,                0.83777,                0.91051,                0.63069,                 1.7673,                 0.5377,                 1.1668,                0.00307,                0.00307,                0.00307
                     86,                 1.9623,                0.69954,                 1.1668,                0.90638,                0.83582,                0.91049,                0.63091,                 1.7669,                0.53694,                 1.1665,              0.0029875,              0.0029875,              0.0029875
                     87,                 1.9647,                0.69953,                 1.1602,                 0.9076,                0.83523,                0.91065,                0.63168,                 1.7682,                0.53625,                 1.1662,               0.002905,               0.002905,               0.002905
                     88,                 1.9805,                0.69999,                 1.1723,                0.90907,                0.83004,                0.90991,                0.63325,                 1.7672,                0.53598,                 1.1662,              0.0028225,              0.0028225,              0.0028225
                     89,                 1.9212,                0.68288,                 1.1535,                0.90798,                0.83165,                0.90974,                0.63329,                 1.7668,                 0.5346,                  1.166,                0.00274,                0.00274,                0.00274
                     90,                 1.9642,                0.68908,                 1.1672,                0.90771,                0.83271,                0.94425,                0.63801,                 1.7666,                0.53352,                 1.1659,              0.0026575,              0.0026575,              0.0026575
                     91,                 1.9329,                 0.6805,                 1.1614,                0.90931,                0.83191,                0.94577,                0.64034,                 1.7662,                 0.5318,                 1.1657,               0.002575,               0.002575,               0.002575
                     92,                 1.9127,                0.66613,                  1.157,                0.90954,                0.83132,                0.94608,                0.64048,                  1.766,                 0.5311,                 1.1652,              0.0024925,              0.0024925,              0.0024925
                     93,                 1.9162,                0.67856,                 1.1566,                0.91152,                0.83135,                0.94653,                 0.6414,                 1.7647,                0.52994,                 1.1651,                0.00241,                0.00241,                0.00241
                     94,                 1.8872,                0.66821,                 1.1595,                0.91206,                0.83033,                0.94669,                0.64154,                  1.764,                0.52946,                  1.165,              0.0023275,              0.0023275,              0.0023275
                     95,                 1.9154,                0.67573,                 1.1534,                  0.913,                0.82914,                0.94692,                0.64224,                 1.7633,                0.52858,                 1.1647,               0.002245,               0.002245,               0.002245
                     96,                 1.8795,                0.66437,                 1.1544,                0.91148,                0.83107,                 0.9468,                 0.6421,                 1.7635,                0.52752,                 1.1646,              0.0021625,              0.0021625,              0.0021625
                     97,                 1.8898,                   0.66,                 1.1562,                0.91064,                0.83278,                0.94674,                0.64274,                 1.7633,                 0.5269,                 1.1646,                0.00208,                0.00208,                0.00208
                     98,                 1.8573,                0.65166,                 1.1484,                0.91131,                0.83321,                0.94666,                0.64251,                 1.7635,                0.52691,                 1.1645,              0.0019975,              0.0019975,              0.0019975
                     99,                 1.8703,                0.64813,                 1.1528,                0.91299,                0.83242,                0.94691,                0.64271,                 1.7628,                0.52668,                 1.1645,               0.001915,               0.001915,               0.001915
