                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                 0.8915,                 1.0395,                 1.6717,                0.90509,                0.70769,                0.77662,                0.52191,                 0.8702,                0.75795,                  1.767,                 0.0089,                 0.0089,                 0.0089
                     23,                0.88881,                 1.0247,                 1.6674,                0.85212,                0.75878,                0.79224,                0.53456,                0.86977,                0.73387,                 1.7695,               0.008845,               0.008845,               0.008845
                     24,                0.87981,                 1.0112,                 1.6615,                 0.8559,                0.77534,                0.79806,                0.54143,                0.86733,                0.71392,                 1.7677,                0.00879,                0.00879,                0.00879
                     25,                 0.8697,                0.98941,                 1.6499,                0.91916,                0.75426,                0.81735,                0.55549,                0.86472,                0.70302,                  1.771,               0.008735,               0.008735,               0.008735
                     26,                0.86601,                0.97087,                 1.6434,                0.86963,                0.77241,                0.82385,                0.54735,                0.87951,                0.69345,                 1.7772,                0.00868,                0.00868,                0.00868
                     27,                0.85906,                0.96366,                 1.6372,                0.90744,                0.76296,                0.82283,                0.55941,                0.87224,                0.68508,                 1.7682,               0.008625,               0.008625,               0.008625
                     28,                0.85483,                  0.944,                 1.6334,                0.90085,                0.78125,                 0.8325,                0.55691,                0.85976,                0.67115,                 1.7511,                0.00857,                0.00857,                0.00857
                     29,                 0.8572,                0.93754,                 1.6296,                0.89955,                0.79979,                0.85682,                0.56125,                0.86434,                0.67277,                 1.7525,               0.008515,               0.008515,               0.008515
                     30,                0.84183,                0.93527,                  1.617,                0.89929,                 0.7763,                0.83575,                0.56028,                0.86855,                0.67243,                 1.7634,                0.00846,                0.00846,                0.00846
                     31,                0.83961,                0.91709,                 1.6144,                0.89964,                0.78365,                0.84271,                 0.5608,                0.84546,                0.66745,                 1.7411,               0.008405,               0.008405,               0.008405
                     32,                0.83442,                0.89921,                 1.6068,                0.88798,                0.81936,                0.85057,                0.56452,                0.85169,                0.65065,                 1.7434,                0.00835,                0.00835,                0.00835
                     33,                0.83164,                0.90201,                 1.6097,                0.87954,                 0.8135,                0.85475,                0.56697,                0.85237,                0.64632,                 1.7387,               0.008295,               0.008295,               0.008295
                     34,                0.82484,                0.88241,                 1.5997,                0.91981,                0.81845,                0.86214,                0.57566,                 0.8441,                0.64452,                 1.7332,                0.00824,                0.00824,                0.00824
                     35,                0.83426,                 0.8894,                 1.6046,                0.93219,                0.80921,                0.86444,                0.58647,                0.85222,                0.63804,                 1.7335,               0.008185,               0.008185,               0.008185
                     36,                0.82189,                0.87633,                 1.5999,                0.92293,                0.81332,                0.86324,                0.58044,                0.84686,                0.63369,                   1.73,                0.00813,                0.00813,                0.00813
                     37,                0.81318,                0.86463,                 1.5869,                0.91549,                0.81832,                0.86403,                 0.5803,                0.84038,                0.63102,                 1.7253,               0.008075,               0.008075,               0.008075
                     38,                0.80739,                0.85025,                 1.5863,                0.92311,                0.81948,                0.86648,                0.58754,                0.83621,                0.62228,                 1.7257,                0.00802,                0.00802,                0.00802
                     39,                0.80537,                0.85318,                 1.5811,                0.92381,                 0.8152,                0.86837,                0.58107,                0.83794,                0.62078,                 1.7277,               0.007965,               0.007965,               0.007965
                     40,                0.80508,                0.85023,                 1.5763,                0.92364,                0.81488,                0.87015,                0.58441,                 0.8387,                0.61384,                 1.7248,                0.00791,                0.00791,                0.00791
                     41,                0.80172,                0.84655,                 1.5773,                0.91761,                0.82725,                0.87337,                0.58533,                0.83503,                 0.6098,                 1.7259,               0.007855,               0.007855,               0.007855
                     42,                0.79536,                0.83145,                 1.5726,                   0.93,                0.81777,                0.87932,                0.58844,                 0.8336,                0.60288,                  1.722,                 0.0078,                 0.0078,                 0.0078
                     43,                0.79116,                0.82572,                 1.5669,                0.92905,                0.81707,                0.87401,                0.58901,                0.83482,                0.59925,                 1.7204,               0.007745,               0.007745,               0.007745
                     44,                0.78523,                0.81484,                 1.5513,                 0.9213,                0.82884,                0.87415,                0.59178,                0.83526,                0.59901,                 1.7179,                0.00769,                0.00769,                0.00769
                     45,                0.78795,                0.81837,                 1.5624,                0.93461,                0.82376,                0.87676,                0.59117,                0.84052,                0.59486,                 1.7167,               0.007635,               0.007635,               0.007635
                     46,                0.78505,                0.80772,                 1.5537,                0.94863,                0.81745,                0.87833,                0.59197,                0.83629,                 0.5913,                 1.7126,                0.00758,                0.00758,                0.00758
                     47,                0.77905,                0.79808,                 1.5512,                0.93277,                0.82493,                0.87718,                0.59386,                0.83565,                0.59015,                 1.7107,               0.007525,               0.007525,               0.007525
                     48,                0.78173,                0.79936,                   1.55,                0.94661,                0.81904,                0.87774,                0.59285,                 0.8336,                0.58786,                 1.7105,                0.00747,                0.00747,                0.00747
                     49,                0.77842,                0.78697,                 1.5464,                0.94713,                0.82208,                0.87949,                0.59514,                0.83116,                 0.5852,                 1.7067,               0.007415,               0.007415,               0.007415
                     50,                0.77372,                0.78613,                  1.547,                0.94347,                0.82279,                0.87774,                0.59443,                0.82997,                0.58335,                 1.7047,                0.00736,                0.00736,                0.00736
                     51,                0.76699,                0.77781,                 1.5347,                0.94974,                0.81743,                0.87787,                0.59383,                0.82929,                0.58037,                 1.7054,               0.007305,               0.007305,               0.007305
                     52,                0.75902,                0.77242,                 1.5298,                0.94905,                0.81518,                0.87685,                 0.5927,                 0.8303,                0.58124,                 1.7058,                0.00725,                0.00725,                0.00725
                     53,                0.75393,                 0.7764,                 1.5309,                0.93672,                0.82064,                0.87711,                0.59392,                0.83312,                0.58042,                 1.7048,               0.007195,               0.007195,               0.007195
                     54,                0.75552,                0.76046,                 1.5287,                0.94388,                0.81771,                0.87628,                0.59335,                0.82821,                0.58028,                 1.7056,                0.00714,                0.00714,                0.00714
                     55,                0.75704,                0.77084,                 1.5301,                0.92217,                0.83737,                0.87557,                 0.5922,                0.83485,                 0.5784,                 1.7057,               0.007085,               0.007085,               0.007085
                     56,                0.75563,                0.75971,                 1.5311,                0.92251,                 0.8388,                0.87498,                0.59244,                0.83247,                 0.5788,                 1.7044,                0.00703,                0.00703,                0.00703
                     57,                0.74754,                0.75481,                 1.5084,                0.92335,                0.83883,                0.87576,                0.59447,                0.83378,                0.57898,                 1.7032,               0.006975,               0.006975,               0.006975
                     58,                0.74839,                0.75281,                 1.5155,                0.92028,                0.83925,                0.87478,                0.59593,                0.83161,                0.57812,                 1.7036,                0.00692,                0.00692,                0.00692
                     59,                0.73854,                0.74296,                  1.512,                0.92284,                0.84235,                0.87586,                0.59629,                0.83119,                0.57571,                 1.7032,               0.006865,               0.006865,               0.006865
                     60,                0.73129,                0.73289,                 1.5063,                0.92616,                0.83852,                 0.8759,                0.59669,                0.83498,                0.57524,                 1.7023,                0.00681,                0.00681,                0.00681
                     61,                0.72936,                0.73233,                 1.5028,                 0.9269,                0.83896,                0.87683,                0.59686,                0.83165,                0.57456,                 1.7027,               0.006755,               0.006755,               0.006755
                     62,                  0.725,                0.72671,                 1.4989,                0.92691,                0.84087,                0.87754,                0.59702,                0.83681,                0.57481,                 1.7044,                 0.0067,                 0.0067,                 0.0067
                     63,                0.72537,                0.72937,                 1.4999,                0.92381,                0.84168,                0.87725,                0.59681,                0.83743,                  0.574,                 1.7042,               0.006645,               0.006645,               0.006645
                     64,                 0.7171,                0.71778,                 1.4927,                0.93316,                0.83767,                0.87718,                0.59491,                0.83787,                0.57448,                 1.7042,                0.00659,                0.00659,                0.00659
                     65,                0.72567,                0.72022,                 1.4918,                0.93321,                0.83754,                0.87665,                0.59515,                 0.8406,                 0.5754,                 1.7054,               0.006535,               0.006535,               0.006535
                     66,                0.71865,                0.71414,                 1.4885,                0.92874,                0.83761,                0.87658,                0.59498,                0.83521,                0.57474,                 1.7057,                0.00648,                0.00648,                0.00648
                     67,                0.71303,                0.71039,                 1.4861,                0.92983,                0.83996,                0.87744,                0.59708,                0.84196,                 0.5742,                 1.7056,               0.006425,               0.006425,               0.006425
                     68,                0.71732,                0.71721,                 1.4871,                0.93003,                0.84151,                0.87743,                0.59519,                 0.8383,                0.57187,                 1.7057,                0.00637,                0.00637,                0.00637
                     69,                0.70388,                0.71286,                 1.4783,                0.92391,                0.84036,                 0.8771,                0.59695,                0.84102,                0.57132,                 1.7053,               0.006315,               0.006315,               0.006315
                     70,                0.71228,                0.70541,                 1.4814,                0.92459,                0.84185,                0.87695,                0.59643,                0.83976,                0.57078,                 1.7056,                0.00626,                0.00626,                0.00626
                     71,                0.69741,                0.69638,                 1.4735,                0.92583,                0.84194,                0.87656,                0.59633,                0.84178,                0.57021,                 1.7055,               0.006205,               0.006205,               0.006205
                     72,                0.70404,                0.69101,                 1.4741,                 0.9253,                0.84191,                0.87619,                0.59578,                0.83907,                0.57037,                 1.7048,                0.00615,                0.00615,                0.00615
                     73,                0.69845,                0.68674,                 1.4754,                0.92983,                0.83561,                0.87625,                0.59644,                0.84011,                0.57053,                 1.7048,               0.006095,               0.006095,               0.006095
                     74,                0.70434,                0.69022,                 1.4687,                0.92621,                  0.839,                 0.8759,                 0.5962,                 0.8369,                0.57022,                 1.7042,                0.00604,                0.00604,                0.00604
                     75,                0.68889,                0.69025,                  1.458,                0.92552,                0.83928,                0.87678,                0.59597,                0.83778,                0.56993,                 1.7029,               0.005985,               0.005985,               0.005985
                     76,                0.69194,                0.68805,                 1.4669,                0.92876,                0.83879,                0.87684,                0.59578,                0.83753,                0.57021,                 1.7025,                0.00593,                0.00593,                0.00593
                     77,                0.69034,                 0.6827,                 1.4612,                0.92896,                0.83925,                 0.8767,                0.59649,                0.84023,                0.56959,                 1.7023,               0.005875,               0.005875,               0.005875
                     78,                0.69241,                0.68796,                  1.461,                0.93005,                0.83853,                0.87764,                0.59625,                0.83942,                0.56798,                 1.7026,                0.00582,                0.00582,                0.00582
                     79,                0.67452,                0.66975,                 1.4483,                 0.9304,                0.83664,                 0.8777,                0.59643,                0.84099,                0.56748,                 1.7019,               0.005765,               0.005765,               0.005765
                     80,                0.67909,                0.67026,                 1.4473,                0.92914,                0.83479,                0.87758,                0.59566,                0.83838,                0.56634,                 1.7019,                0.00571,                0.00571,                0.00571
                     81,                0.66963,                0.65974,                 1.4439,                0.92924,                0.83486,                 0.8775,                0.59684,                0.84048,                0.56585,                 1.7016,               0.005655,               0.005655,               0.005655
                     82,                0.67705,                 0.6714,                 1.4499,                0.93009,                0.83543,                0.87825,                0.59629,                0.84157,                0.56514,                 1.7012,                 0.0056,                 0.0056,                 0.0056
                     83,                0.67247,                0.66057,                 1.4434,                0.92953,                0.83568,                0.87821,                0.59715,                0.83771,                0.56436,                 1.7005,               0.005545,               0.005545,               0.005545
                     84,                0.66566,                 0.6661,                 1.4432,                0.92879,                0.83583,                0.87865,                0.59751,                0.83584,                0.56428,                 1.6994,                0.00549,                0.00549,                0.00549
                     85,                0.66403,                0.65914,                 1.4354,                0.92994,                 0.8376,                0.87854,                0.59697,                0.84187,                0.56395,                  1.699,               0.005435,               0.005435,               0.005435
                     86,                0.65872,                0.65557,                 1.4302,                0.92962,                0.83682,                0.87868,                0.59914,                0.84023,                0.56356,                 1.6997,                0.00538,                0.00538,                0.00538
                     87,                0.65915,                0.65631,                 1.4314,                0.93094,                0.83323,                0.87864,                0.59731,                0.84199,                0.56254,                 1.7005,               0.005325,               0.005325,               0.005325
                     88,                0.65883,                0.64348,                 1.4332,                0.92942,                0.83232,                0.87852,                0.59806,                0.84335,                 0.5617,                 1.7005,                0.00527,                0.00527,                0.00527
                     89,                 0.6596,                 0.6544,                 1.4317,                0.92854,                0.83223,                 0.8786,                0.59988,                0.84336,                0.56173,                 1.6999,               0.005215,               0.005215,               0.005215
                     90,                 0.6547,                0.65061,                 1.4274,                0.92787,                0.83231,                0.87858,                0.59965,                0.84295,                0.56105,                 1.7002,                0.00516,                0.00516,                0.00516
                     91,                 0.6495,                0.64369,                 1.4156,                0.92781,                0.83226,                0.87857,                0.59982,                0.84222,                0.55993,                    1.7,               0.005105,               0.005105,               0.005105
                     92,                0.64581,                0.64272,                 1.4176,                0.92709,                0.83335,                0.87825,                0.59818,                0.84348,                0.56052,                 1.7003,                0.00505,                0.00505,                0.00505
                     93,                 0.6455,                0.63589,                 1.4216,                0.92598,                0.83676,                0.87821,                0.59833,                0.84941,                0.55883,                 1.7003,               0.004995,               0.004995,               0.004995
                     94,                0.63899,                0.63446,                 1.4143,                0.92718,                0.83608,                0.87825,                0.59871,                0.84716,                0.55781,                 1.6999,                0.00494,                0.00494,                0.00494
                     95,                0.63613,                0.62762,                 1.4084,                0.92963,                0.83789,                0.87891,                0.59986,                0.84324,                0.55536,                    1.7,               0.004885,               0.004885,               0.004885
                     96,                0.63549,                0.62834,                 1.4075,                0.92639,                0.83916,                 0.8794,                0.60044,                0.84423,                0.55484,                 1.6999,                0.00483,                0.00483,                0.00483
                     97,                0.63643,                0.62953,                 1.4042,                0.92915,                 0.8355,                0.87956,                0.60098,                 0.8455,                0.55396,                 1.7003,               0.004775,               0.004775,               0.004775
                     98,                0.62469,                0.62032,                 1.3961,                 0.9301,                0.83523,                0.87969,                0.60173,                0.84211,                0.55284,                    1.7,                0.00472,                0.00472,                0.00472
                     99,                0.62529,                0.62041,                 1.3957,                0.93092,                0.83486,                0.87991,                0.60118,                0.84995,                0.55253,                 1.6996,               0.004665,               0.004665,               0.004665
                    100,                  0.624,                0.61238,                 1.3951,                0.93308,                0.83412,                0.87967,                0.60162,                 0.8437,                0.55286,                 1.6991,                0.00461,                0.00461,                0.00461
                    101,                0.62601,                0.61881,                  1.396,                0.93235,                0.83484,                0.88012,                0.60159,                0.84829,                0.55177,                  1.699,               0.004555,               0.004555,               0.004555
                    102,                 0.6255,                 0.6331,                 1.3888,                0.93235,                0.83501,                0.87422,                0.60114,                0.84602,                0.55058,                 1.6989,                 0.0045,                 0.0045,                 0.0045
                    103,                0.61275,                0.61039,                 1.3847,                0.93187,                 0.8357,                0.87454,                 0.6018,                0.85348,                0.55113,                 1.6987,               0.004445,               0.004445,               0.004445
                    104,                 0.6206,                0.61164,                 1.3955,                0.93244,                0.83659,                0.87504,                0.60207,                0.84577,                 0.5504,                 1.6987,                0.00439,                0.00439,                0.00439
                    105,                0.61153,                0.61304,                 1.3832,                0.93258,                0.83577,                0.87556,                0.60246,                0.84818,                0.55043,                 1.6989,               0.004335,               0.004335,               0.004335
                    106,                0.60659,                0.60371,                 1.3717,                0.93275,                0.83584,                0.87576,                0.60222,                 0.8506,                0.55011,                  1.699,                0.00428,                0.00428,                0.00428
                    107,                0.60176,                0.60324,                 1.3679,                0.93305,                0.83601,                0.87585,                0.60143,                0.85405,                0.54929,                 1.6994,               0.004225,               0.004225,               0.004225
                    108,                0.60704,                0.60542,                 1.3765,                0.93288,                0.83546,                0.87595,                0.60171,                  0.852,                0.54931,                 1.7002,                0.00417,                0.00417,                0.00417
                    109,                0.59779,                0.59524,                 1.3722,                 0.9326,                0.83606,                0.87594,                0.60662,                0.85533,                0.54859,                 1.7006,               0.004115,               0.004115,               0.004115
                    110,                0.59692,                0.59937,                 1.3673,                0.93364,                0.83426,                0.87589,                 0.6075,                0.85255,                0.54789,                 1.7007,                0.00406,                0.00406,                0.00406
                    111,                0.59561,                0.59747,                 1.3698,                0.93333,                0.83345,                0.87599,                0.60801,                 0.8563,                0.54751,                 1.7011,               0.004005,               0.004005,               0.004005
                    112,                0.59037,                0.59126,                 1.3632,                0.93429,                0.83439,                0.87665,                0.60777,                0.85604,                0.54774,                  1.701,                0.00395,                0.00395,                0.00395
                    113,                0.58641,                  0.583,                 1.3589,                0.93498,                0.83386,                0.87696,                0.60761,                0.85226,                0.54837,                 1.7003,               0.003895,               0.003895,               0.003895
                    114,                0.58411,                0.58482,                 1.3526,                0.93525,                0.83386,                0.87694,                0.60824,                0.85315,                0.54813,                 1.6999,                0.00384,                0.00384,                0.00384
                    115,                0.58672,                0.58578,                 1.3529,                0.93657,                0.83308,                0.87656,                0.60886,                0.85814,                0.54696,                 1.6995,               0.003785,               0.003785,               0.003785
                    116,                0.57376,                0.57124,                 1.3464,                0.93531,                0.83395,                0.87702,                0.61017,                0.85216,                0.54688,                 1.6975,                0.00373,                0.00373,                0.00373
                    117,                0.57991,                0.57955,                 1.3489,                0.93579,                0.83349,                0.87737,                0.61019,                0.85627,                0.54681,                 1.6975,               0.003675,               0.003675,               0.003675
                    118,                0.57525,                0.57929,                 1.3438,                0.93425,                0.83447,                0.87705,                0.60967,                0.85768,                0.54626,                 1.6977,                0.00362,                0.00362,                0.00362
                    119,                0.56614,                0.56761,                 1.3337,                0.93651,                0.83358,                0.87745,                 0.6101,                0.85741,                0.54573,                 1.6971,               0.003565,               0.003565,               0.003565
                    120,                0.56791,                0.58185,                 1.3336,                0.93754,                0.83354,                0.87768,                0.61033,                0.85708,                 0.5448,                  1.697,                0.00351,                0.00351,                0.00351
                    121,                0.56778,                0.57583,                 1.3374,                 0.9373,                0.83358,                0.87768,                0.60929,                0.85585,                0.54435,                 1.6974,               0.003455,               0.003455,               0.003455
                    122,                0.56499,                0.56684,                 1.3279,                0.93518,                0.83502,                0.87764,                0.60926,                0.85963,                0.54437,                 1.6976,                 0.0034,                 0.0034,                 0.0034
                    123,                0.55949,                0.56381,                 1.3279,                 0.9346,                0.83522,                0.87761,                 0.6097,                0.85856,                 0.5435,                 1.6974,               0.003345,               0.003345,               0.003345
                    124,                0.55124,                0.55898,                 1.3206,                0.93667,                  0.833,                0.87707,                0.60913,                0.86518,                0.54346,                 1.6971,                0.00329,                0.00329,                0.00329
                    125,                0.54935,                0.55377,                 1.3207,                0.93622,                0.83367,                0.87702,                0.60891,                0.86118,                0.54312,                 1.6976,               0.003235,               0.003235,               0.003235
                    126,                0.55003,                0.56171,                 1.3187,                 0.9362,                0.83366,                0.87702,                0.60868,                0.86261,                0.54276,                 1.6974,                0.00318,                0.00318,                0.00318
                    127,                0.54816,                0.55732,                 1.3144,                0.93617,                0.83425,                0.87749,                0.60869,                 0.8602,                0.54288,                 1.6978,               0.003125,               0.003125,               0.003125
                    128,                0.54445,                0.55479,                 1.3128,                0.93563,                0.83401,                0.87751,                0.60961,                0.86147,                0.54247,                 1.6983,                0.00307,                0.00307,                0.00307
                    129,                0.54286,                0.54805,                 1.3104,                0.93589,                0.83379,                0.87739,                0.60964,                0.86293,                0.54301,                 1.6984,               0.003015,               0.003015,               0.003015
                    130,                0.53756,                0.54437,                 1.3095,                0.93558,                0.83354,                 0.8773,                0.60926,                0.86647,                0.54307,                 1.6992,                0.00296,                0.00296,                0.00296
                    131,                0.53391,                0.53586,                 1.3038,                 0.9369,                0.83292,                0.87759,                0.60921,                0.86473,                0.54321,                  1.699,               0.002905,               0.002905,               0.002905
                    132,                0.52511,                0.53332,                 1.2964,                0.93655,                0.83307,                0.87763,                0.60958,                0.86585,                 0.5427,                 1.6991,                0.00285,                0.00285,                0.00285
                    133,                0.52592,                0.53152,                 1.2925,                0.93741,                0.83294,                0.87748,                0.61005,                0.86497,                 0.5413,                 1.6985,               0.002795,               0.002795,               0.002795
                    134,                0.52023,                0.53401,                 1.2957,                0.93781,                0.83359,                0.87758,                 0.6099,                 0.8675,                0.54052,                 1.6987,                0.00274,                0.00274,                0.00274
                    135,                0.51838,                0.53431,                 1.2957,                0.93711,                0.83382,                0.87746,                0.60973,                0.86622,                 0.5409,                 1.6989,               0.002685,               0.002685,               0.002685
                    136,                0.51936,                0.52969,                 1.2944,                0.93799,                0.83331,                0.87719,                0.60966,                0.86779,                0.54068,                 1.6984,                0.00263,                0.00263,                0.00263
                    137,                0.51491,                 0.5302,                 1.2822,                0.93687,                0.83419,                 0.8771,                0.60929,                0.86677,                 0.5403,                 1.6988,               0.002575,               0.002575,               0.002575
                    138,                0.51516,                0.52886,                  1.284,                0.93656,                0.83398,                0.87692,                0.60954,                0.86603,                0.53926,                 1.6997,                0.00252,                0.00252,                0.00252
                    139,                0.51257,                 0.5227,                 1.2834,                0.93684,                0.83436,                 0.8771,                0.60917,                0.86898,                0.53957,                 1.7004,               0.002465,               0.002465,               0.002465
                    140,                0.50773,                0.52143,                 1.2749,                0.93588,                0.83463,                0.87686,                0.60957,                0.87326,                0.54061,                 1.7008,                0.00241,                0.00241,                0.00241
                    141,                0.50884,                0.52706,                 1.2745,                0.93546,                 0.8352,                0.87665,                0.60992,                0.86812,                0.54022,                 1.7007,               0.002355,               0.002355,               0.002355
                    142,                0.50764,                0.52084,                 1.2708,                0.93619,                 0.8354,                0.87694,                0.60863,                0.87419,                0.54013,                 1.7014,                 0.0023,                 0.0023,                 0.0023
                    143,                0.49833,                 0.5165,                 1.2615,                0.93675,                0.83606,                0.87687,                 0.6089,                0.87632,                0.54012,                 1.7023,               0.002245,               0.002245,               0.002245
                    144,                0.49584,                0.51847,                 1.2644,                0.93624,                0.83564,                0.87697,                0.60819,                0.87284,                0.54077,                  1.703,                0.00219,                0.00219,                0.00219
                    145,                0.49185,                0.50554,                 1.2579,                0.93602,                0.83436,                0.87641,                 0.6084,                0.87755,                0.54075,                 1.7035,               0.002135,               0.002135,               0.002135
                    146,                0.49217,                0.50473,                 1.2547,                0.93725,                0.83488,                0.87758,                0.60819,                 0.8743,                 0.5416,                 1.7034,                0.00208,                0.00208,                0.00208
                    147,                0.47952,                 0.5026,                  1.247,                0.93814,                0.83549,                0.87765,                0.60818,                0.87277,                 0.5411,                 1.7033,               0.002025,               0.002025,               0.002025
                    148,                0.48117,                0.50683,                 1.2486,                0.93835,                 0.8356,                0.87804,                0.60813,                0.87578,                0.53993,                 1.7041,                0.00197,                0.00197,                0.00197
                    149,                0.48313,                0.50064,                 1.2452,                0.93931,                0.83597,                0.87797,                0.60836,                0.87678,                0.53951,                 1.7046,               0.001915,               0.001915,               0.001915
                    150,                0.47866,                0.49986,                 1.2495,                0.93992,                0.83673,                0.87851,                0.60864,                0.87704,                0.53851,                 1.7059,                0.00186,                0.00186,                0.00186
                    151,                0.47795,                0.49634,                 1.2449,                0.94026,                0.83669,                0.87874,                0.60761,                0.87566,                0.53818,                 1.7061,               0.001805,               0.001805,               0.001805
                    152,                0.46952,                0.49146,                 1.2346,                0.94011,                0.83665,                0.87859,                0.60716,                  0.877,                 0.5378,                 1.7069,                0.00175,                0.00175,                0.00175
                    153,                0.46313,                0.48656,                 1.2312,                0.94035,                0.83624,                0.87886,                0.60749,                0.88132,                0.53705,                 1.7072,               0.001695,               0.001695,               0.001695
                    154,                0.46379,                0.48929,                 1.2293,                0.93942,                0.83623,                0.87869,                0.60739,                0.87976,                0.53732,                 1.7071,                0.00164,                0.00164,                0.00164
                    155,                0.46388,                0.48346,                 1.2274,                0.93752,                0.83482,                0.87758,                0.60706,                0.88547,                0.53853,                 1.7076,               0.001585,               0.001585,               0.001585
                    156,                0.46027,                0.48156,                 1.2246,                 0.9373,                0.83463,                0.87768,                0.60669,                0.87828,                0.53866,                 1.7079,                0.00153,                0.00153,                0.00153
                    157,                0.45985,                0.48333,                  1.229,                0.93819,                0.83335,                0.87771,                0.60591,                0.87599,                0.53864,                 1.7084,               0.001475,               0.001475,               0.001475
                    158,                0.45338,                0.47503,                 1.2203,                0.93836,                 0.8328,                0.87768,                 0.6064,                0.88267,                0.53904,                 1.7096,                0.00142,                0.00142,                0.00142
                    159,                0.45138,                0.47634,                 1.2143,                0.93824,                0.83231,                0.87747,                0.60615,                0.88305,                0.53904,                 1.7108,               0.001365,               0.001365,               0.001365
                    160,                0.44629,                0.47421,                 1.2127,                0.93815,                0.83198,                0.89531,                 0.6093,                0.88917,                0.53858,                 1.7105,                0.00131,                0.00131,                0.00131
                    161,                0.44071,                0.47021,                 1.2103,                 0.9389,                0.83125,                0.89512,                0.60977,                0.88472,                0.53865,                 1.7119,               0.001255,               0.001255,               0.001255
