                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     56,                0.82652,                0.72376,                 1.5069,                0.93772,                0.81544,                0.88059,                0.61599,                0.89974,                0.57132,                 1.6849,                0.00703,                0.00703,                0.00703
                     57,                0.82083,                0.71645,                 1.4965,                0.93761,                0.81384,                0.87933,                0.61608,                0.90179,                0.56988,                  1.685,               0.006975,               0.006975,               0.006975
                     58,                0.82017,                0.71969,                 1.5035,                0.94169,                0.81372,                0.87985,                0.61712,                0.89866,                0.57017,                 1.6852,                0.00692,                0.00692,                0.00692
                     59,                0.80395,                0.70714,                 1.4911,                0.93414,                0.81737,                 0.8798,                0.61691,                0.90319,                0.56977,                 1.6859,               0.006865,               0.006865,               0.006865
                     60,                0.80319,                0.70295,                 1.4887,                 0.9374,                0.81602,                0.88349,                0.61748,                0.90584,                0.56766,                 1.6843,                0.00681,                0.00681,                0.00681
                     61,                0.80103,                0.70375,                 1.4843,                0.93657,                0.81913,                 0.8827,                0.61759,                0.90352,                0.56697,                 1.6849,               0.006755,               0.006755,               0.006755
                     62,                0.79539,                0.70177,                 1.4801,                0.92514,                0.82632,                0.88261,                0.61815,                0.90668,                0.56629,                 1.6842,                 0.0067,                 0.0067,                 0.0067
                     63,                0.79618,                0.69432,                 1.4803,                0.92413,                0.82595,                0.88246,                0.61721,                0.90706,                0.56428,                 1.6833,               0.006645,               0.006645,               0.006645
                     64,                0.79616,                0.68949,                 1.4838,                 0.9221,                0.82663,                0.88297,                0.61766,                0.90764,                0.56291,                  1.683,                0.00659,                0.00659,                0.00659
                     65,                0.79923,                0.69009,                 1.4771,                0.92064,                0.82697,                0.88119,                0.61772,                0.90641,                0.56186,                  1.683,               0.006535,               0.006535,               0.006535
                     66,                0.79173,                0.68428,                 1.4786,                0.91964,                0.83165,                0.88212,                0.61762,                0.89962,                0.55937,                 1.6817,                0.00648,                0.00648,                0.00648
                     67,                0.78371,                0.68828,                 1.4706,                0.91878,                0.83185,                0.88211,                0.61825,                0.90559,                0.55933,                 1.6822,               0.006425,               0.006425,               0.006425
                     68,                0.78519,                0.68269,                 1.4706,                0.91844,                0.83386,                0.88446,                0.61995,                0.90085,                0.55843,                 1.6824,                0.00637,                0.00637,                0.00637
                     69,                0.77953,                0.68391,                  1.467,                0.91721,                0.83556,                0.88464,                0.61994,                0.90314,                0.55719,                 1.6825,               0.006315,               0.006315,               0.006315
                     70,                0.78919,                0.67963,                 1.4682,                0.91901,                0.83067,                0.87942,                0.61818,                0.90618,                0.55669,                 1.6823,                0.00626,                0.00626,                0.00626
                     71,                0.76866,                0.67026,                 1.4602,                0.91757,                0.83294,                0.87959,                 0.6187,                  0.911,                0.55535,                 1.6827,               0.006205,               0.006205,               0.006205
                     72,                0.78301,                0.67139,                  1.469,                0.91787,                 0.8329,                0.87881,                0.61902,                0.90504,                0.55469,                 1.6827,                0.00615,                0.00615,                0.00615
                     73,                0.77069,                0.66479,                 1.4607,                0.92077,                0.82884,                0.87804,                 0.6187,                0.90369,                0.55484,                 1.6815,               0.006095,               0.006095,               0.006095
                     74,                0.77792,                0.66269,                 1.4585,                 0.9183,                0.83445,                0.87754,                0.61896,                0.90234,                0.55444,                 1.6814,                0.00604,                0.00604,                0.00604
                     75,                0.76284,                0.66378,                  1.453,                0.91705,                0.83751,                0.87788,                0.61898,                0.90779,                0.55396,                 1.6816,               0.005985,               0.005985,               0.005985
                     76,                  0.771,                0.66185,                 1.4587,                0.91833,                0.83631,                0.87826,                0.61904,                 0.9043,                0.55271,                 1.6816,                0.00593,                0.00593,                0.00593
