                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     69,                 1.0353,                0.68374,                  1.434,                0.91449,                0.82978,                0.93774,                0.62896,                 1.1828,                0.58273,                 1.6256,               0.006315,               0.006315,               0.006315
                     70,                 1.0428,                0.68095,                 1.4332,                0.91421,                0.83003,                0.93765,                0.62889,                 1.1826,                 0.5819,                 1.6251,                0.00626,                0.00626,                0.00626
                     71,                 1.0247,                0.66912,                 1.4225,                0.91319,                0.82985,                0.93782,                0.62967,                 1.1831,                0.58002,                 1.6257,               0.006205,               0.006205,               0.006205
                     72,                 1.0341,                0.66506,                 1.4304,                0.91276,                0.83072,                0.93819,                0.63043,                 1.1829,                 0.5805,                 1.6252,                0.00615,                0.00615,                0.00615
                     73,                  1.022,                 0.6603,                 1.4197,                0.91351,                0.83105,                0.93849,                0.63012,                 1.1827,                0.58055,                 1.6252,               0.006095,               0.006095,               0.006095
                     74,                 1.0304,                 0.6613,                 1.4244,                0.91185,                 0.8319,                 0.9387,                0.63012,                 1.1829,                0.58013,                 1.6256,                0.00604,                0.00604,                0.00604
                     75,                 1.0192,                0.66077,                 1.4206,                0.91107,                0.83211,                0.93851,                0.63001,                 1.1841,                0.58007,                 1.6264,               0.005985,               0.005985,               0.005985
                     76,                 1.0236,                0.66037,                 1.4246,                0.91092,                0.83338,                0.93869,                0.63045,                 1.1851,                0.58094,                 1.6279,                0.00593,                0.00593,                0.00593
                     77,                 1.0208,                0.65572,                  1.418,                0.91087,                0.83319,                 0.9398,                0.63048,                 1.1859,                 0.5813,                 1.6288,               0.005875,               0.005875,               0.005875
                     78,                 1.0179,                0.65738,                  1.419,                0.91094,                0.83394,                0.94004,                0.63105,                 1.1877,                0.57932,                 1.6306,                0.00582,                0.00582,                0.00582
                     79,                 1.0024,                0.64362,                 1.4103,                0.91187,                 0.8336,                0.93979,                0.63826,                 1.1876,                0.57897,                  1.631,               0.005765,               0.005765,               0.005765
                     80,                 1.0108,                0.65007,                 1.4148,                0.91395,                0.83448,                0.93921,                0.63094,                 1.1885,                0.57823,                 1.6325,                0.00571,                0.00571,                0.00571
                     81,                  1.003,                0.63896,                 1.4031,                0.91428,                 0.8341,                0.93931,                0.63171,                 1.1891,                 0.5794,                 1.6329,               0.005655,               0.005655,               0.005655
                     82,                 1.0051,                0.64502,                 1.4055,                0.91444,                0.83443,                0.94283,                0.64262,                 1.1898,                0.57903,                 1.6335,                 0.0056,                 0.0056,                 0.0056
                     83,                  1.002,                 0.6388,                 1.4005,                0.91503,                0.83596,                0.94286,                0.64184,                 1.1903,                0.57925,                 1.6344,               0.005545,               0.005545,               0.005545
                     84,                0.99364,                0.63788,                 1.4022,                0.91576,                0.83522,                0.94364,                0.64275,                 1.1903,                0.58014,                 1.6346,                0.00549,                0.00549,                0.00549
                     85,                0.99335,                0.63726,                 1.3971,                0.91667,                0.83629,                0.94411,                0.64312,                 1.1914,                0.57946,                 1.6364,               0.005435,               0.005435,               0.005435
                     86,                0.99144,                0.63326,                 1.3926,                0.91729,                0.83723,                0.94449,                0.64328,                 1.1913,                0.57891,                 1.6361,                0.00538,                0.00538,                0.00538
                     87,                0.98809,                0.62572,                 1.3891,                0.91768,                0.83741,                0.94473,                0.64349,                 1.1914,                0.57963,                 1.6358,               0.005325,               0.005325,               0.005325
                     88,                 0.9873,                0.61995,                 1.3916,                0.91724,                0.83577,                0.94521,                0.64366,                 1.1924,                0.57937,                 1.6369,                0.00527,                0.00527,                0.00527
                     89,                0.98984,                0.62169,                 1.3969,                0.91831,                0.83582,                0.94545,                0.64382,                  1.192,                0.57961,                 1.6368,               0.005215,               0.005215,               0.005215
                     90,                0.98351,                0.62346,                 1.3917,                0.91889,                0.83568,                0.94565,                0.64408,                 1.1929,                0.57977,                 1.6379,                0.00516,                0.00516,                0.00516
                     91,                0.97822,                0.62027,                 1.3794,                0.91956,                 0.8352,                0.94579,                0.64426,                 1.1934,                0.58005,                 1.6383,               0.005105,               0.005105,               0.005105
                     92,                 0.9735,                0.61875,                 1.3758,                0.91949,                0.83517,                0.94606,                0.64439,                 1.1935,                0.57965,                 1.6382,                0.00505,                0.00505,                0.00505
                     93,                0.97335,                0.61161,                 1.3792,                0.92059,                 0.8352,                0.94611,                0.64584,                 1.1935,                0.57987,                 1.6384,               0.004995,               0.004995,               0.004995
                     94,                 0.9703,                0.61077,                 1.3793,                0.92084,                0.83558,                0.94622,                0.64565,                 1.1942,                0.58011,                 1.6392,                0.00494,                0.00494,                0.00494
                     95,                0.96373,                0.60636,                 1.3702,                0.92177,                0.83511,                0.94641,                0.64517,                 1.1947,                0.57905,                   1.64,               0.004885,               0.004885,               0.004885
                     96,                0.96232,                0.60255,                 1.3655,                0.92207,                 0.8348,                 0.9466,                 0.6455,                 1.1949,                0.57972,                   1.64,                0.00483,                0.00483,                0.00483
                     97,                0.96313,                0.60402,                 1.3614,                0.92204,                 0.8337,                0.94677,                0.64577,                 1.1956,                0.57955,                 1.6406,               0.004775,               0.004775,               0.004775
