                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     92,                0.97129,                0.60958,                 1.3632,                0.93376,                 0.8422,                 0.9471,                0.64089,                  1.188,                0.56214,                 1.6288,                0.00505,                0.00505,                0.00505
                     93,                0.96839,                 0.6066,                 1.3667,                0.93478,                0.84181,                0.91172,                0.63698,                  1.188,                 0.5621,                  1.629,               0.004995,               0.004995,               0.004995
                     94,                0.96556,                0.60543,                 1.3638,                0.93397,                 0.8408,                0.91178,                0.63273,                 1.1881,                0.56254,                 1.6293,                0.00494,                0.00494,                0.00494
                     95,                0.95901,                0.59651,                 1.3579,                0.93452,                0.84003,                 0.9114,                0.63296,                 1.1883,                0.56147,                 1.6294,               0.004885,               0.004885,               0.004885
                     96,                 0.9564,                0.59925,                 1.3536,                0.93374,                0.83925,                 0.9116,                0.63363,                 1.1884,                0.56185,                 1.6291,                0.00483,                0.00483,                0.00483
                     97,                0.96269,                  0.596,                 1.3546,                0.93383,                0.83914,                0.91172,                0.63412,                 1.1891,                0.56116,                 1.6293,               0.004775,               0.004775,               0.004775
                     98,                0.95016,                0.59221,                 1.3452,                0.93412,                 0.8382,                0.91182,                0.63419,                  1.189,                0.56057,                 1.6289,                0.00472,                0.00472,                0.00472
                     99,                0.95108,                 0.5951,                 1.3474,                0.93402,                0.83824,                0.91196,                0.63422,                 1.1891,                0.55998,                 1.6287,               0.004665,               0.004665,               0.004665
                    100,                0.94821,                 0.5863,                 1.3453,                0.93334,                0.83822,                0.91208,                0.63397,                 1.1894,                0.55989,                 1.6289,                0.00461,                0.00461,                0.00461
                    101,                 0.9521,                0.59291,                 1.3463,                0.93097,                0.83913,                 0.9124,                0.63443,                 1.1895,                0.56055,                  1.629,               0.004555,               0.004555,               0.004555
                    102,                 0.9496,                0.59993,                  1.342,                0.93057,                0.83709,                0.91173,                0.63447,                 1.1899,                0.55996,                  1.629,                 0.0045,                 0.0045,                 0.0045
                    103,                0.93297,                0.58109,                 1.3326,                0.93156,                 0.8363,                0.91179,                0.63405,                 1.1901,                0.55939,                 1.6291,               0.004445,               0.004445,               0.004445
                    104,                0.94463,                0.57912,                 1.3452,                0.93159,                0.83856,                0.91196,                0.63467,                 1.1907,                0.55877,                 1.6294,                0.00439,                0.00439,                0.00439
                    105,                0.93943,                0.58465,                 1.3321,                0.93298,                  0.838,                0.91264,                 0.6377,                 1.1908,                0.55786,                 1.6289,               0.004335,               0.004335,               0.004335
                    106,                0.92598,                0.57397,                 1.3257,                0.93273,                0.83874,                0.91329,                0.63405,                 1.1913,                0.55744,                  1.629,                0.00428,                0.00428,                0.00428
                    107,                0.92743,                0.57466,                 1.3251,                0.93203,                0.83969,                 0.9134,                0.63496,                 1.1921,                0.55698,                 1.6292,               0.004225,               0.004225,               0.004225
                    108,                0.93427,                0.57488,                 1.3295,                0.93203,                0.83951,                 0.9131,                0.63175,                 1.1928,                 0.5563,                 1.6298,                0.00417,                0.00417,                0.00417
                    109,                0.92209,                0.56685,                 1.3246,                0.93099,                0.84006,                0.91383,                0.63199,                 1.1934,                0.55563,                 1.6301,               0.004115,               0.004115,               0.004115
                    110,                0.91872,                0.56753,                 1.3181,                0.93134,                0.83911,                 0.9139,                0.63201,                 1.1936,                0.55535,                 1.6303,                0.00406,                0.00406,                0.00406
                    111,                 0.9224,                  0.566,                 1.3188,                 0.9269,                0.84487,                0.91382,                0.63194,                 1.1939,                0.55449,                 1.6309,               0.004005,               0.004005,               0.004005
                    112,                0.91147,                0.55991,                 1.3161,                0.92629,                0.84589,                 0.9139,                0.63199,                 1.1943,                0.55461,                 1.6309,                0.00395,                0.00395,                0.00395
                    113,                0.90778,                0.55766,                  1.312,                0.92635,                0.84476,                0.90136,                0.63057,                 1.1947,                0.55427,                 1.6312,               0.003895,               0.003895,               0.003895
                    114,                0.90551,                0.55444,                 1.3085,                0.92635,                  0.844,                0.90122,                0.63009,                 1.1946,                0.55357,                 1.6308,                0.00384,                0.00384,                0.00384
                    115,                0.90602,                0.55862,                  1.305,                0.92646,                0.84595,                0.90177,                0.63061,                 1.1952,                0.55267,                 1.6312,               0.003785,               0.003785,               0.003785
                    116,                0.89656,                0.54474,                 1.3017,                0.92652,                0.84512,                0.90191,                0.63031,                 1.1958,                0.55258,                 1.6314,                0.00373,                0.00373,                0.00373
                    117,                0.90544,                0.55138,                 1.3034,                0.92563,                0.84732,                0.90146,                0.63069,                 1.1959,                0.55167,                 1.6306,               0.003675,               0.003675,               0.003675
                    118,                0.89188,                0.55189,                 1.2977,                0.92493,                0.84687,                0.90153,                0.63008,                 1.1961,                0.55284,                   1.63,                0.00362,                0.00362,                0.00362
                    119,                0.88631,                0.53958,                  1.292,                0.92632,                0.84742,                0.90141,                0.62998,                 1.1967,                0.55255,                 1.6304,               0.003565,               0.003565,               0.003565
                    120,                0.89101,                0.54871,                 1.2953,                0.92617,                0.84708,                0.90128,                 0.6304,                 1.1974,                0.55252,                 1.6312,                0.00351,                0.00351,                0.00351
                    121,                 0.8937,                0.55066,                 1.2983,                0.92244,                0.84952,                0.89541,                0.63001,                 1.1981,                0.55244,                 1.6314,               0.003455,               0.003455,               0.003455
                    122,                0.88742,                0.53828,                 1.2876,                0.92203,                0.84938,                0.89532,                0.62965,                 1.1989,                0.55264,                  1.632,                 0.0034,                 0.0034,                 0.0034
                    123,                0.87982,                0.53881,                 1.2817,                0.92212,                0.84934,                0.89536,                0.62954,                  1.199,                 0.5538,                 1.6318,               0.003345,               0.003345,               0.003345
                    124,                0.87415,                0.53276,                 1.2823,                0.92232,                0.84856,                0.89537,                0.62972,                    1.2,                0.55361,                 1.6325,                0.00329,                0.00329,                0.00329
                    125,                0.87226,                0.52793,                 1.2786,                0.93123,                  0.839,                0.89496,                0.62957,                 1.2007,                  0.553,                 1.6328,               0.003235,               0.003235,               0.003235
                    126,                 0.8701,                0.53725,                 1.2761,                0.93076,                0.83938,                0.89479,                0.62933,                 1.2012,                0.55185,                  1.633,                0.00318,                0.00318,                0.00318
                    127,                0.87069,                0.53355,                 1.2749,                0.92988,                0.83904,                0.89484,                0.62998,                 1.2022,                0.55187,                 1.6339,               0.003125,               0.003125,               0.003125
                    128,                0.86639,                0.52882,                 1.2715,                0.92846,                0.83934,                 0.8947,                0.62886,                 1.2028,                0.55168,                 1.6344,                0.00307,                0.00307,                0.00307
                    129,                0.86445,                0.52266,                 1.2714,                0.92881,                0.83935,                0.89475,                0.63154,                 1.2034,                 0.5521,                 1.6354,               0.003015,               0.003015,               0.003015
                    130,                0.85502,                0.52343,                 1.2648,                0.92926,                0.83941,                0.89477,                0.63102,                 1.2035,                 0.5513,                 1.6356,                0.00296,                0.00296,                0.00296
                    131,                0.85578,                0.51612,                 1.2631,                0.93006,                0.83956,                0.89501,                0.63084,                 1.2034,                0.55296,                 1.6354,               0.002905,               0.002905,               0.002905
                    132,                0.84261,                0.51051,                  1.258,                0.92928,                 0.8399,                0.89495,                0.63128,                  1.204,                 0.5523,                 1.6364,                0.00285,                0.00285,                0.00285
                    133,                0.84587,                0.50708,                 1.2589,                   0.93,                0.83931,                0.89492,                0.63152,                 1.2048,                0.55276,                 1.6371,               0.002795,               0.002795,               0.002795
                    134,                 0.8427,                0.51315,                 1.2598,                0.93128,                0.83912,                0.89478,                0.63117,                 1.2051,                0.55233,                 1.6375,                0.00274,                0.00274,                0.00274
                    135,                0.83841,                0.51314,                 1.2496,                0.93147,                0.83894,                0.89401,                0.63073,                 1.2056,                0.55161,                 1.6379,               0.002685,               0.002685,               0.002685
                    136,                0.83972,                0.50676,                 1.2507,                 0.9308,                0.83925,                0.89427,                0.63139,                 1.2062,                0.55125,                 1.6384,                0.00263,                0.00263,                0.00263
                    137,                0.83357,                0.50541,                  1.248,                0.93134,                0.83862,                0.89443,                0.63033,                 1.2073,                0.55168,                 1.6393,               0.002575,               0.002575,               0.002575
                    138,                0.83381,                0.50293,                 1.2471,                 0.9319,                0.83911,                0.89418,                0.63032,                  1.208,                0.55087,                 1.6408,                0.00252,                0.00252,                0.00252
